Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCU53,OUT046,2905.237882352941
FDD39,OUT035,3220.4746
NCU17,OUT019,230.4451294117647
FDJ20,OUT046,1974.1753294117648
NCW41,OUT018,2090.4553411764705
FDL52,OUT035,927.7335529411766
FDS39,OUT035,2515.157411764706
DRJ47,OUT045,2882.796505882353
FDP13,OUT010,147.10263529411765
DRK39,OUT010,207.80792941176472
FDF28,OUT010,277.1294588235294
FDB09,OUT045,2265.913223529412
FDM51,OUT046,1909.9843764705884
DRM49,OUT018,966.8590941176471
DRF23,OUT013,3210.017623529412
DRH01,OUT035,3413.5957647058826
FDH12,OUT027,2585.9672
FDA28,OUT019,346.4901529411765
FDW37,OUT018,1209.9544235294118
FDF02,OUT046,1601.288164705882
DRL37,OUT046,935.331505882353
NCF43,OUT046,2209.046070588235
FDH08,OUT010,581.3217294117649
FDR34,OUT019,463.2401411764706
NCK19,OUT049,3848.0890117647054
NCD55,OUT018,1093.126105882353
FDT27,OUT049,3191.531882352941
FDQ57,OUT045,1692.9335764705882
FDA47,OUT035,2623.6436470588237
DRG15,OUT027,2255.103764705882
FDE05,OUT018,1839.1354235294116
FDN46,OUT046,1706.4453999999998
FDX27,OUT027,2905.0812235294115
FDT51,OUT045,1501.8489764705882
FDU33,OUT013,1152.852282352941
FDJ16,OUT027,1940.6503411764706
FDD20,OUT019,343.82695294117644
FDT36,OUT049,1000.462411764706
DRF15,OUT027,4485.377105882354
FDN52,OUT010,186.1890117647059
FDC22,OUT027,3848.7156470588234
FDX15,OUT045,2253.028035294117
FDT13,OUT013,3316.193141176471
FDU04,OUT017,1768.2864705882353
FDU31,OUT019,450.31578823529406
FDW59,OUT027,2057.5569882352943
NCO29,OUT046,2539.5570235294117
FDL15,OUT035,3087.432094117647
FDI41,OUT049,2297.6366352941177
FDQ48,OUT049,1708.5994588235294
DRI39,OUT013,1181.4816823529413
FDI08,OUT013,3880.3215647058823
FDC21,OUT049,2500.2356588235293
FDF58,OUT035,1386.626411764706
FDS08,OUT010,255.7455294117647
FDE47,OUT045,2086.538870588235
NCP18,OUT019,370.7722705882353
NCR41,OUT013,1745.6492705882356
FDA27,OUT013,3821.417847058824
FDA43,OUT035,2725.432717647059
FDA49,OUT045,1729.1217647058825
NCE55,OUT018,2518.956388235294
DRM49,OUT027,2056.9303529411764
FDF22,OUT027,5077.89994117647
FDQ15,OUT018,1751.3281529411765
NCS54,OUT017,3215.8923294117644
NCY05,OUT013,1231.5733411764706
FDR45,OUT046,3020.617105882353
FDK57,OUT049,2687.0121411764703
FDF41,OUT010,467.82241176470586
FDV21,OUT046,2280.3650000000002
FDD51,OUT046,937.7205529411765
FDF33,OUT046,1873.2870470588236
FDA38,OUT046,3836.731247058824
FDR56,OUT045,3299.234823529412
NCN41,OUT017,2128.7584235294116
FDC60,OUT027,2838.2270705882356
FDB47,OUT045,3148.803188235294
DRH01,OUT013,3181.1140705882353
FDW08,OUT046,1633.6773764705883
FDF38,OUT027,2029.9067058823528
FDY32,OUT017,2556.0845294117644
FDG34,OUT049,1506.392082352941
FDG47,OUT019,579.2460000000001
NCF18,OUT035,3133.176470588235
FDL39,OUT019,410.1719647058823
NCH55,OUT035,2592.6643647058827
DRJ35,OUT049,1289.2629529411765
FDS44,OUT035,3055.865341176471
DRE01,OUT018,3075.2910352941176
FDY39,OUT013,2512.768364705883
FDY32,OUT018,2475.405235294118
FDR33,OUT027,3030.173294117647
NCP50,OUT049,1672.4504352941176
FDZ47,OUT018,1629.2125999999998
FDU57,OUT049,2243.3543529411763
FDY44,OUT013,3101.1005764705883
DRH59,OUT018,1275.9861176470588
FDB03,OUT027,5401.6354
FDY46,OUT045,2405.770388235294
FDM39,OUT045,2391.592764705882
FDY36,OUT035,1161.6251764705883
NCM55,OUT035,2900.9689294117647
FDJ50,OUT010,188.22557647058824
DRL60,OUT013,2543.9826352941177
NCJ54,OUT049,4061.771647058824
FDX59,OUT017,872.6679764705883
FDI07,OUT013,3298.4515294117646
DRF51,OUT010,199.2308588235294
FDM14,OUT017,2072.7920588235293
FDP21,OUT045,3192.2368470588235
FDE40,OUT035,1108.126188235294
FDE05,OUT035,2162.8317176470587
FDM13,OUT027,3524.392717647059
FDC34,OUT027,4227.085870588235
NCI55,OUT018,1782.699082352941
NCE43,OUT018,2056.4995411764708
FDW58,OUT018,1887.6996588235293
FDG60,OUT045,3243.2292941176465
FDV31,OUT017,2516.684835294118
FDR47,OUT013,3117.471423529412
FDM60,OUT019,170.99310588235292
NCF06,OUT018,2764.3232705882356
NCN26,OUT027,3167.2106000000003
FDQ59,OUT049,1971.042152941177
FDF09,OUT046,1213.0092705882353
NCS06,OUT017,4060.244223529411
FDT44,OUT046,1318.9106352941176
FDI19,OUT017,3236.532129411765
FDT22,OUT017,1045.8151411764707
NCF54,OUT027,4454.476152941176
DRG25,OUT045,2464.9090941176473
FDB59,OUT017,2738.161247058824
FDQ37,OUT017,3610.7117294117643
FDP56,OUT035,1356.1954352941177
FDW44,OUT035,2258.4719294117644
FDJ26,OUT010,507.7312470588235
FDU43,OUT018,2886.243
FDW33,OUT045,1332.2266352941176
NCX53,OUT027,4121.027847058824
FDN56,OUT010,396.30765882352944
DRF15,OUT049,2315.4957411764703
FDO33,OUT017,1920.8721647058824
FDZ39,OUT010,190.84961176470588
NCJ19,OUT017,1052.9039529411764
FDU01,OUT035,3484.9146941176473
FDT12,OUT035,3646.6649294117647
NCM18,OUT018,1198.9883058823527
FDP19,OUT017,2528.825894117647
NCR42,OUT049,1204.3538705882352
FDN10,OUT046,2082.3482470588237
FDG44,OUT017,1034.2615529411764
FDQ10,OUT046,2572.142058823529
DRH13,OUT049,1972.3345882352942
FDT52,OUT013,3219.3779882352937
FDM56,OUT045,1602.2281176470588
NCO43,OUT010,303.4481411764706
NCV29,OUT035,2841.242752941176
NCF06,OUT013,3542.5651411764707
FDO50,OUT035,1548.415811764706
FDT59,OUT013,3654.5370352941172
FDX40,OUT027,1641.7844705882353
FDE50,OUT017,3117.001447058824
FDX51,OUT017,3481.31154117647
NCD30,OUT018,1602.5805999999998
FDK15,OUT013,2157.1528352941177
FDL12,OUT045,942.3028235294119
FDK46,OUT017,4416.760541176472
DRH49,OUT010,178.59105882352944
FDQ57,OUT046,2462.990023529412
FDY59,OUT017,1608.7294588235293
FDO09,OUT018,3582.238988235294
NCG30,OUT035,2255.0254352941174
FDM09,OUT017,2422.376223529412
NCN17,OUT027,2681.8424
NCS42,OUT013,1561.731811764706
FDD02,OUT019,267.2207882352941
FDE34,OUT013,3219.5346470588233
FDU38,OUT045,2838.0312470588233
FDB33,OUT046,1992.3869176470591
NCJ29,OUT017,1741.3411529411765
FDZ27,OUT035,934.3132235294117
FDI40,OUT013,1576.5752352941176
FDG22,OUT013,919.3131411764707
FDT51,OUT017,1939.4362352941175
FDF20,OUT018,3088.4503764705883
FDV50,OUT035,1937.8304823529415
FDT02,OUT049,972.1463294117648
DRC49,OUT017,2287.218823529412
FDF26,OUT049,2630.8499529411765
FDV52,OUT035,2193.4193529411764
FDX59,OUT049,770.4872588235294
FDV25,OUT035,3324.2219058823525
FDW23,OUT027,1740.4403647058823
FDE53,OUT018,1178.8576470588237
FDA19,OUT017,1963.7183529411764
FDH22,OUT046,1786.3022352941175
NCO41,OUT013,1598.468305882353
FDX12,OUT017,4131.210670588235
FDF17,OUT013,3580.7507294117645
FDS11,OUT045,3699.3414588235287
FDR51,OUT035,2710.667623529412
FDT49,OUT010,311.9468823529412
FDC56,OUT013,1989.175411764706
FDR13,OUT027,3229.7957999999994
FDQ60,OUT035,2034.8022941176473
FDN38,OUT049,3664.9940117647056
NCL29,OUT013,1740.0878823529413
FDO13,OUT027,4909.295882352941
FDE26,OUT018,2107.7661411764707
FDA31,OUT010,396.85596470588234
FDX14,OUT035,1459.4336
FDA34,OUT045,2661.2417647058824
FDF26,OUT013,1962.5434117647062
FDE38,OUT045,2071.3038
DRI11,OUT046,1682.9074117647058
FDQ60,OUT027,3373.256117647059
FDL21,OUT027,2029.3583999999998
DRC12,OUT027,5380.212305882354
FDC47,OUT046,3359.3526470588235
FDE57,OUT045,1903.3263764705882
FDT14,OUT045,1555.3088
NCZ53,OUT046,2705.106235294118
FDE28,OUT018,3444.6533764705882
FDR19,OUT035,2517.977270588235
NCF54,OUT019,366.307494117647
FDZ08,OUT046,1546.3792470588237
NCJ05,OUT018,1891.0678235294117
FDF59,OUT046,1884.527317647059
NCO05,OUT035,2030.885823529412
FDW24,OUT018,879.9917764705883
NCX42,OUT018,2368.1331058823525
NCA53,OUT035,1353.5713999999998
FDI45,OUT019,409.2320117647059
FDG46,OUT046,1985.102282352941
FDM20,OUT010,559.2719999999999
FDW11,OUT010,245.71936470588233
FDX08,OUT035,2572.729529411765
NCK17,OUT035,1256.0904470588234
FDK32,OUT018,1987.1388470588233
NCA42,OUT035,2383.681494117647
DRI01,OUT035,2212.884211764706
NCL55,OUT049,3871.5878352941177
DRE25,OUT018,1436.1306
FDD14,OUT017,3047.0532823529416
FDB10,OUT046,2895.250882352941
DRN11,OUT035,2377.6109647058825
FDP38,OUT018,991.3370352941178
NCA30,OUT017,2621.8812352941177
FDT15,OUT017,2690.693623529412
NCP55,OUT018,929.1826470588236
FDF12,OUT035,2074.4369764705884
FDM21,OUT018,3150.5264352941176
FDX56,OUT035,2783.8664588235297
FDF10,OUT017,2719.009705882353
FDT32,OUT045,3281.101564705882
FDM51,OUT018,1386.626411764706
NCR50,OUT018,2040.0895294117645
FDI19,OUT049,3791.5351764705883
FDX21,OUT017,1629.1342705882355
FDR31,OUT035,1988.5879411764708
FDY02,OUT013,3557.3693999999996
NCA29,OUT045,2660.4584705882353
NCX17,OUT046,3154.4037411764707
FDM12,OUT045,2836.6996470588238
FDI53,OUT027,3837.3970470588233
NCU30,OUT049,2618.3955764705884
FDC56,OUT027,3529.4841294117646
FDK27,OUT018,1608.8469529411764
NCK18,OUT017,2854.3629294117645
FDB52,OUT019,483.80161176470585
DRG25,OUT027,3999.343105882353
FDZ13,OUT049,1160.371905882353
FDB57,OUT019,427.2086117647059
FDR40,OUT046,1703.5080470588236
NCO14,OUT019,203.10816470588236
NCN19,OUT045,2607.0378117647056
FDQ28,OUT019,408.52704705882354
FDO13,OUT018,2255.377917647059
FDK48,OUT013,916.2191294117648
FDU07,OUT018,2211.1609647058826
FDW20,OUT046,1904.070505882353
FDV12,OUT010,230.91510588235292
FDH24,OUT013,2415.7965529411767
FDV59,OUT049,3140.6177647058826
FDK57,OUT045,1705.2704588235295
FDL16,OUT027,2203.4846823529415
NCQ17,OUT046,2444.3476235294115
FDJ15,OUT018,2346.475023529412
FDX24,OUT049,1440.2428941176468
FDT47,OUT046,2063.98
FDT10,OUT049,1516.379082352941
FDZ37,OUT018,1661.758470588235
FDW43,OUT027,5270.511964705882
DRN36,OUT017,1846.106741176471
FDJ14,OUT045,1578.1026588235293
FDA32,OUT013,3705.137835294118
FDJ38,OUT019,616.1391529411766
FDQ57,OUT017,2101.969764705882
NCQ41,OUT019,481.8042117647059
FDG56,OUT049,1446.3134235294117
DRC13,OUT027,3496.507447058824
FDV55,OUT035,2720.3804705882353
FDQ49,OUT045,2645.8892
FDE29,OUT010,206.7113176470588
FDR03,OUT013,3190.787752941176
FDD45,OUT049,1352.9839294117646
FDN38,OUT010,550.3816117647059
FDT56,OUT046,1126.5336
FDT48,OUT045,2341.6186000000002
FDU03,OUT049,3120.7612588235297
FDC56,OUT010,278.0694117647059
NCO43,OUT027,2655.7195411764706
FDQ27,OUT017,1929.6842235294116
FDR03,OUT046,3191.884364705882
DRH23,OUT010,197.93842352941175
FDG22,OUT045,1037.7472117647058
NCJ42,OUT013,1722.1504470588238
FDR24,OUT046,1797.1508588235292
FDW60,OUT035,2870.1854705882356
FDJ08,OUT013,2907.8227529411765
DRL59,OUT018,949.2349764705881
FDG60,OUT010,539.8854705882353
FDW27,OUT017,2688.5395647058826
FDX14,OUT018,1025.6844823529411
FDC20,OUT013,1136.833917647059
NCS29,OUT018,2783.161494117647
FDJ56,OUT046,1651.7323058823529
FDB20,OUT019,280.5367882352941
FDL28,OUT027,5476.205
FDW01,OUT018,1646.1709176470588
FDL03,OUT046,2914.1282705882354
FDX22,OUT049,3466.938094117647
FDJ21,OUT035,2688.6570588235295
FDR31,OUT045,2343.890152941177
FDG21,OUT035,2202.4272352941175
FDS22,OUT027,2059.946035294118
FDK08,OUT035,1742.8685764705883
FDE17,OUT018,1613.2333999999998
NCN30,OUT017,1825.3494470588237
FDT50,OUT046,1683.8082
NCX42,OUT049,2681.4899176470594
FDJ12,OUT035,3301.8980235294116
NCA18,OUT027,2936.726305882353
FDP23,OUT019,463.24014117647056
FDX12,OUT013,3677.8792
FDN40,OUT018,2144.2284823529417
FDV48,OUT035,1412.7884352941178
NCY54,OUT013,2500.0789999999997
FDL16,OUT010,213.7218
FDR45,OUT018,2280.404164705882
FDJ52,OUT046,2618.6697294117644
DRG01,OUT017,1496.483411764706
FDP52,OUT013,3569.6279529411763
FDU58,OUT017,2887.1829529411766
FDL02,OUT045,1747.5291764705883
FDG28,OUT013,3703.727905882353
FDA19,OUT035,2157.661976470588
FDW46,OUT027,1770.714682352941
NCD43,OUT049,1809.761894117647
DRG39,OUT013,1093.5177529411765
NCF55,OUT049,1410.9085294117644
FDJ07,OUT046,1901.6422941176472
FDE08,OUT046,1834.9056352941177
FDP56,OUT019,256.8421411764706
FDT45,OUT045,1071.3505294117647
FDF17,OUT018,3440.9327294117647
FDX44,OUT046,1773.142894117647
FDM28,OUT027,5280.342305882353
FDI36,OUT049,3818.0105176470584
FDS07,OUT045,1642.959411764706
FDD36,OUT045,1838.4304588235293
FDW11,OUT046,798.0200470588234
FDN40,OUT049,2335.7830588235297
NCQ18,OUT049,2390.1828352941175
NCQ54,OUT017,2675.4977176470593
NCS42,OUT045,1802.7122470588236
DRH39,OUT010,155.79719999999998
FDC09,OUT027,3214.2474117647057
FDT08,OUT010,350.8766
FDC08,OUT035,3685.9471294117648
FDT20,OUT017,891.2712117647059
FDS35,OUT035,1328.3101647058825
FDX58,OUT018,2377.689294117647
FDW58,OUT046,2322.5062235294117
DRD27,OUT046,1409.6552588235295
FDH32,OUT019,261.89438823529406
FDS26,OUT035,3977.8025176470587
FDQ31,OUT046,1874.6969764705882
FDP11,OUT018,3575.3851647058823
FDD58,OUT017,1563.6508823529414
FDM33,OUT045,2870.772941176471
FDZ16,OUT049,2886.360494117647
NCS29,OUT010,547.8359058823529
NCM18,OUT019,205.96718823529412
FDP11,OUT049,3157.1452705882352
NCC42,OUT017,2089.1237411764705
DRM23,OUT046,2745.7983647058827
NCN55,OUT027,5025.575894117647
FDK46,OUT013,3556.5077764705884
FDR01,OUT046,3993.938376470589
NCA05,OUT045,2139.763705882353
NCP43,OUT017,2932.8098352941174
FDR12,OUT010,351.2290823529412
FDQ01,OUT013,3633.153105882353
FDM13,OUT046,2249.268223529412
FDQ19,OUT017,3802.853776470588
FDK56,OUT019,301.76405882352947
NCX06,OUT010,365.28921176470584
FDO56,OUT027,3594.105894117647
FDU45,OUT045,1698.4166352941177
FDI16,OUT019,142.63785882352943
FDL32,OUT046,1681.0666705882352
FDA07,OUT046,2479.28254117647
FDA14,OUT045,2762.482529411765
FDV46,OUT027,3430.749905882353
NCO07,OUT035,3462.1208352941176
NCP41,OUT046,2288.902905882353
FDY60,OUT018,1947.7391529411766
FDN38,OUT017,3499.640623529412
FDO15,OUT046,1115.959129411765
FDT60,OUT013,2056.617035294117
FDA55,OUT035,3462.4733176470586
FDE02,OUT010,281.9467176470588
DRJ39,OUT049,2996.5699764705887
FDV34,OUT035,1540.4653764705881
FDS20,OUT027,5125.602552941176
FDF02,OUT027,2822.287035294118
FDW40,OUT017,2204.5812941176464
NCB43,OUT046,3033.9722705882355
FDR58,OUT017,1544.6951647058825
DRJ59,OUT035,1129.1184705882351
NCD30,OUT017,1747.4116823529412
FDE14,OUT017,1673.2728941176472
FDC28,OUT018,1624.1995176470587
FDU16,OUT018,1259.4977764705882
NCD19,OUT035,1491.2353411764707
FDU21,OUT046,1274.9286705882353
FDV59,OUT027,5627.889905882353
FDU03,OUT045,2993.671788235294
FDC33,OUT010,471.9738705882353
NCR42,OUT035,1326.4694235294119
DRH59,OUT035,1455.1646470588237
NCM31,OUT035,2267.7931294117648
FDS50,OUT035,3303.9737529411764
FDP39,OUT046,903.6472588235293
FDQ55,OUT013,2076.473541176471
FDV36,OUT019,304.81890588235296
FDI05,OUT027,2319.6472
FDS45,OUT027,2904.376258823529
FDA39,OUT045,1239.5237764705882
FDC37,OUT010,237.9255882352941
FDJ60,OUT027,4306.355235294117
DRQ35,OUT046,1732.8032470588237
NCJ06,OUT046,1684.3956705882354
NCY42,OUT018,2266.461529411765
DRM37,OUT049,2803.2921529411765
FDR14,OUT045,1057.9953647058826
FDE51,OUT049,908.2295294117647
FDT33,OUT017,2410.6268117647055
FDR08,OUT013,1785.205623529412
FDE36,OUT010,257.8604235294118
FDL22,OUT019,335.9940117647059
FDR44,OUT013,2726.6076588235296
FDI56,OUT019,216.50249411764707
FDE47,OUT010,298.8658705882353
FDV27,OUT010,220.7714470588235
FDV10,OUT049,1054.6663647058824
FDC40,OUT045,1243.949388235294
NCX41,OUT013,3008.280223529412
NCQ38,OUT027,2985.878011764706
FDV12,OUT027,2526.0843647058828
FDE52,OUT017,1600.8573529411765
FDG20,OUT027,4953.552
FDV16,OUT027,1427.0052235294118
FDI32,OUT017,1978.640105882353
FDJ32,OUT049,1305.5554705882353
FDN39,OUT018,2281.1482941176473
FDY34,OUT017,2725.276058823529
FDC14,OUT035,1324.9811647058823
FDA55,OUT017,3901.8229882352935
FDZ50,OUT010,512.7051647058823
DRG13,OUT049,2388.537917647059
FDP01,OUT013,2389.399541176471
NCG54,OUT017,2805.0154
FDM13,OUT045,1797.9341529411765
NCO18,OUT027,4309.880058823529
NCW41,OUT013,2116.0690588235293
FDM52,OUT027,3661.6258470588236
NCF55,OUT035,1386.4697529411765
FDT09,OUT046,1746.1584117647058
NCM19,OUT035,2158.366941176471
FDW12,OUT018,2186.7613529411765
FDP15,OUT019,543.4494588235294
FDK36,OUT045,1175.4894823529412
FDZ25,OUT035,2648.944047058824
NCW06,OUT049,3562.343317647059
FDW60,OUT046,3533.361435294118
DRC49,OUT013,2813.7882941176467
NCT17,OUT035,2702.3647058823526
NCN06,OUT018,2144.345976470588
FDC45,OUT013,2373.146188235294
DRJ47,OUT019,345.35437647058825
NCF06,OUT045,4043.5992235294116
FDE21,OUT010,257.5079411764706
DRG27,OUT013,1222.957105882353
FDW40,OUT049,2608.173588235294
NCO53,OUT046,2844.4542588235295
FDE23,OUT049,1217.8265294117646
FDQ16,OUT046,1659.1344352941176
FDS26,OUT045,3795.608305882353
FDZ13,OUT010,165.74503529411763
FDS14,OUT049,2139.9203647058825
FDC10,OUT045,1810.976
FDY16,OUT049,2928.462552941176
FDJ20,OUT035,2207.087835294118
FDV43,OUT035,1031.1675411764706
FDZ32,OUT027,3261.2058941176474
FDR23,OUT046,2985.133882352941
FDN24,OUT035,892.2894941176472
FDE34,OUT027,4325.585105882354
FDU31,OUT013,2806.151176470588
FDW33,OUT018,1799.2657529411765
FDU26,OUT046,1790.2187058823529
FDE20,OUT027,4242.12511764706
NCW05,OUT035,1944.1751647058825
FDB22,OUT018,1813.756694117647
FDO56,OUT046,2469.687188235294
FDA19,OUT027,4190.153552941177
DRI39,OUT045,1038.0213647058824
FDH52,OUT018,902.3156588235295
FDZ50,OUT035,3038.4762117647065
NCN42,OUT035,2502.663870588235
FDB53,OUT013,1840.8978352941176
DRG11,OUT017,1862.9475647058823
DRK11,OUT027,3747.7490352941177
FDQ60,OUT017,2581.071611764706
FDT36,OUT017,982.3291529411765
DRG25,OUT018,2379.4125411764708
DRJ23,OUT046,2746.6991529411766
FDG05,OUT035,2623.486988235294
NCK06,OUT018,2274.451129411765
FDU52,OUT017,2541.5544235294115
FDW07,OUT018,1346.0517764705883
NCM17,OUT045,1003.791411764706
FDA22,OUT045,2579.074211764706
NCA41,OUT018,2598.4607411764705
FDF38,OUT035,1335.1248235294117
FDH52,OUT046,1581.1966705882353
FDY58,OUT019,475.1853764705882
FDZ16,OUT045,2527.024317647059
NCM18,OUT017,1041.624517647059
FDA22,OUT018,2104.5938
NCJ43,OUT035,2616.2806823529418
FDI34,OUT027,5260.564129411764
FDG56,OUT046,1413.689223529412
FDS34,OUT046,1976.0160705882352
DRC01,OUT035,1284.093211764706
FDQ04,OUT035,1042.0161647058824
FDK04,OUT035,1227.7743647058824
FDT51,OUT049,1763.7433647058824
FDV26,OUT017,3015.4865294117653
FDS04,OUT049,2684.6622588235296
FDW43,OUT018,2910.3292941176474
FDQ28,OUT010,337.91308235294116
NCK06,OUT017,1958.1178
FDS23,OUT018,1938.6529411764704
FDZ36,OUT019,458.34455294117646
FDE56,OUT018,1125.9069647058823
FDW10,OUT027,3919.799588235294
NCN14,OUT045,2326.1877058823534
NCQ18,OUT045,1755.9887529411767
FDW08,OUT017,1563.8075411764705
FDU43,OUT035,3917.0188941176475
FDR33,OUT010,288.40889411764704
FDM24,OUT010,337.12978823529414
NCZ05,OUT046,1917.0340235294116
NCV41,OUT035,2484.8439294117647
FDV11,OUT018,2442.781035294118
NCY05,OUT035,1067.512388235294
FDV44,OUT018,2038.7187647058822
FDW32,OUT049,1572.1887882352942
NCU18,OUT027,3669.1846352941175
NCC43,OUT035,3783.2714235294115
FDW19,OUT013,1912.1776
FDN31,OUT035,3217.0672705882353
FDI48,OUT045,1041.0762117647057
FDS24,OUT017,1582.6457647058826
FDF46,OUT049,2338.132941176471
DRG23,OUT017,2584.087294117647
FDG14,OUT018,2191.500282352941
NCY30,OUT049,2873.5144705882353
FDO28,OUT018,1498.8724588235293
DRD24,OUT035,2202.9363764705886
FDI33,OUT049,2090.6119999999996
FDN32,OUT046,2793.5009764705883
FDR16,OUT045,3500.384752941176
FDF26,OUT046,2862.705011764706
NCN29,OUT018,1139.2229647058825
FDE20,OUT045,2640.954447058824
FDA46,OUT046,2980.5124470588235
FDU28,OUT045,2479.9483411764704
FDQ48,OUT045,1855.1929529411766
FDV36,OUT013,2043.8101764705882
FDR14,OUT018,1188.5704941176468
FDP23,OUT017,3466.1548000000003
FDP56,OUT013,1153.5572470588236
FDK48,OUT010,210.4711294117647
FDR48,OUT046,2638.643729411765
NCY29,OUT049,1147.251729411765
FDM22,OUT018,921.1538823529412
DRJ01,OUT013,2469.530529411765
FDZ43,OUT045,3780.0990823529414
FDV03,OUT035,2860.629282352941
FDX11,OUT027,5267.535447058823
NCA41,OUT027,4132.150623529412
FDE38,OUT017,2644.3617764705887
FDI27,OUT018,829.821788235294
FDN32,OUT013,3353.164623529412
NCN43,OUT017,2269.8688588235295
FDB47,OUT027,5102.612870588236
FDV03,OUT017,2670.171317647059
NCN30,OUT045,1674.8786470588234
NCV54,OUT010,317.93908235294117
FDV07,OUT013,1473.846211764706
FDP07,OUT049,2863.3708117647056
FDK48,OUT018,1188.0221882352942
FDM15,OUT019,454.97638823529405
FDY19,OUT027,3361.663364705882
FDK46,OUT046,3049.8339764705884
FDY11,OUT045,1481.0133529411764
FDH09,OUT046,906.937094117647
FDO08,OUT027,4545.729917647059
FDU14,OUT013,3855.8827882352944
FDD22,OUT027,3270.4096000000004
FDM27,OUT017,2712.273376470588
FDL02,OUT027,2556.319517647059
NCA17,OUT035,2502.0764000000004
FDE38,OUT019,419.1015176470588
NCG07,OUT049,3643.375094117647
DRC27,OUT013,3882.8281058823527
FDA27,OUT035,3972.632776470588
FDW40,OUT045,2238.0279529411764
DRI11,OUT013,1775.0619647058825
FDN50,OUT046,1832.1249411764709
FDR12,OUT046,2837.247952941176
FDT34,OUT027,2815.3940470588236
FDW11,OUT035,1195.3851529411766
NCO30,OUT027,5264.088952941176
FDZ34,OUT017,3052.0272
FDU45,OUT017,1742.0069529411762
NCD42,OUT035,1336.3389294117646
FDX25,OUT045,2230.3516705882353
NCR29,OUT046,1622.7504235294118
FDX43,OUT019,389.14051764705886
FDB04,OUT010,210.27530588235294
FDR49,OUT027,2120.4946705882353
FDS39,OUT018,2453.159682352941
FDW58,OUT045,1625.0611411764705
FDG22,OUT019,178.59105882352944
FDG31,OUT017,1148.2700117647057
NCV53,OUT027,5396.387329411765
DRJ37,OUT035,2230.43
FDV07,OUT035,1865.8457529411767
FDW52,OUT018,2021.6429529411766
FDT15,OUT045,2529.609188235294
FDD02,OUT018,1726.5760588235294
FDM16,OUT035,1238.8579764705883
NCE55,OUT046,2662.9258470588234
FDB57,OUT018,2647.338294117647
FDQ04,OUT013,1201.5340117647058
FDQ47,OUT019,223.51297647058823
FDY14,OUT019,470.44644705882354
DRK37,OUT017,2734.401435294118
FDO25,OUT017,2447.9507764705886
FDL57,OUT046,3110.852588235294
NCK29,OUT018,1870.5063529411764
FDK46,OUT027,5723.412623529412
NCB43,OUT010,430.4984470588235
DRE01,OUT027,4606.356882352942
FDC46,OUT018,2511.828411764706
FDQ23,OUT045,1861.8509529411765
FDX38,OUT049,901.3365411764706
FDG60,OUT018,3281.3365529411767
FDW55,OUT017,4097.019882352941
FDP39,OUT013,775.4611764705884
FDB20,OUT018,1115.4499882352943
FDV21,OUT017,2126.682694117647
FDZ02,OUT013,1695.0484705882354
FDP19,OUT027,3707.8010352941174
FDA38,OUT035,4027.8158470588232
FDH22,OUT045,1657.5678470588236
DRM11,OUT045,3683.518917647059
FDO12,OUT027,4885.052929411765
FDT14,OUT049,1849.5532352941175
FDW34,OUT010,568.2407176470588
FDG04,OUT027,5508.202564705883
FDW59,OUT018,1022.6296352941179
FDR33,OUT018,1655.766270588235
FDP32,OUT013,1775.4536117647058
FDL13,OUT027,5700.9320823529415
FDD22,OUT013,2079.998364705882
FDV40,OUT027,1837.6863294117647
NCD55,OUT046,985.6581529411764
FDQ20,OUT010,202.16821176470586
FDD28,OUT045,972.4988117647059
FDC39,OUT045,3326.885105882353
NCR17,OUT049,1734.0565176470589
DRO35,OUT018,1884.1356705882351
FDF40,OUT049,3756.991905882353
FDR31,OUT018,1758.338635294118
NCQ41,OUT017,2381.370776470588
FDP38,OUT046,1142.7477882352941
NCU54,OUT027,5136.7253294117645
FDG22,OUT018,967.9165411764707
DRK59,OUT013,3271.0754
FDC37,OUT046,1738.7171176470588
NCO42,OUT013,2274.2161411764705
NCT42,OUT017,2271.827094117647
FDX27,OUT035,1826.3285647058822
FDV40,OUT018,1083.8440705882351
FDT45,OUT027,2566.8156588235297
FDS47,OUT019,296.43765882352943
FDR45,OUT035,4072.8944235294107
FDB03,OUT045,3725.542647058824
FDO49,OUT035,1204.079717647059
FDU60,OUT027,4306.355235294118
FDB26,OUT018,1076.716094117647
FDB46,OUT017,3460.515082352941
FDQ37,OUT019,420.4331176470588
FDN03,OUT017,3711.3258588235294
NCX30,OUT045,2993.123482352941
FDK32,OUT019,376.21616470588236
DRM47,OUT013,3328.020882352941
NCO02,OUT046,1217.4740470588235
FDP04,OUT013,1173.5312470588235
NCO43,OUT049,2018.431447058824
FDD59,OUT013,1455.673788235294
FDQ10,OUT017,3037.6537529411767
FDW45,OUT035,2431.5016
NCK30,OUT049,3839.786094117647
FDU31,OUT018,2377.8067882352943
NCQ17,OUT019,351.6990588235294
FDN01,OUT017,2182.7665529411765
FDZ19,OUT049,2724.884411764706
DRG37,OUT017,2699.270694117647
FDE32,OUT045,1067.1990705882356
FDO34,OUT049,2444.5434470588234
FDM04,OUT019,213.56514117647058
FDZ25,OUT049,2438.472917647059
FDU08,OUT049,1595.3351294117645
NCW30,OUT045,3894.342529411765
NCM18,OUT013,1458.9636235294115
FDS22,OUT035,1022.1596588235293
