Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCD43,OUT049,1774.0
DRG39,OUT013,748.0
NCF55,OUT049,700.0
FDJ07,OUT046,2016.0
FDE08,OUT046,2428.0
FDP56,OUT019,0.0
FDT45,OUT045,944.0
FDF17,OUT018,2812.0
FDX44,OUT046,1432.0
FDM28,OUT027,4240.0
FDI36,OUT049,3332.0
FDS07,OUT045,1920.0
FDD36,OUT045,1928.0
FDW11,OUT046,952.0
FDN40,OUT049,2520.0
NCQ18,OUT049,1700.0
NCQ54,OUT017,2742.0
NCS42,OUT045,1534.0
DRH39,OUT010,0.0
FDC09,OUT027,3184.0
FDT08,OUT010,470.0
FDC08,OUT035,3780.0
FDT20,OUT017,692.0
FDS35,OUT035,1084.0
FDX58,OUT018,2692.0
FDW58,OUT046,1736.0
DRD27,OUT046,1472.0
FDH32,OUT019,0.0
FDS26,OUT035,4196.0
FDQ31,OUT046,1492.0
FDP11,OUT018,3232.0
FDD58,OUT017,1676.0
FDM33,OUT045,3560.0
FDZ16,OUT049,3268.0
NCS29,OUT010,2340.0
NCM18,OUT019,0.0
FDP11,OUT049,3580.0
NCC42,OUT017,2418.0
DRM23,OUT046,2720.0
NCN55,OUT027,5074.0
FDK46,OUT013,4168.0
FDR01,OUT046,3168.0
NCA05,OUT045,2554.0
NCP43,OUT017,2754.0
FDR12,OUT010,826.0
FDQ01,OUT013,4132.0
FDM13,OUT046,1896.0
FDQ19,OUT017,4024.0
FDK56,OUT019,1050.0
NCX06,OUT010,976.0
FDO56,OUT027,3416.0
FDU45,OUT045,1964.0
FDI16,OUT019,0.0
FDL32,OUT046,1920.0
FDA07,OUT046,2076.0
FDA14,OUT045,2328.0
FDV46,OUT027,3680.0
NCO07,OUT035,3316.0
NCP41,OUT046,1796.0
FDY60,OUT018,2096.0
FDN38,OUT017,4054.0
FDO15,OUT046,1424.0
FDT60,OUT013,1984.0
FDA55,OUT035,3764.0
FDE02,OUT010,0.0
DRJ39,OUT049,3508.0
FDV34,OUT035,1386.0
FDS20,OUT027,4372.0
FDF02,OUT027,2992.0
FDW40,OUT017,2386.0
NCB43,OUT046,3008.0
FDR58,OUT017,1538.0
DRJ59,OUT035,690.0
NCD30,OUT017,1674.0
FDE14,OUT017,1636.0
FDC28,OUT018,1436.0
FDU16,OUT018,1156.0
NCD19,OUT035,1002.0
FDU21,OUT046,696.0
FDV59,OUT027,4844.0
FDU03,OUT045,3172.0
FDC33,OUT010,1298.0
NCR42,OUT035,670.0
DRH59,OUT035,1248.0
NCM31,OUT035,2198.0
FDS50,OUT035,3552.0
FDP39,OUT046,984.0
FDQ55,OUT013,2008.0
FDV36,OUT019,58.0
FDI05,OUT027,2676.0
FDS45,OUT027,3228.0
FDA39,OUT045,804.0
FDC37,OUT010,0.0
FDJ60,OUT027,4148.0
DRQ35,OUT046,1920.0
NCJ06,OUT046,1948.0
NCY42,OUT018,2080.0
DRM37,OUT049,3228.0
FDR14,OUT045,816.0
FDE51,OUT049,820.0
FDT33,OUT017,2818.0
FDR08,OUT013,1868.0
FDE36,OUT010,698.0
FDL22,OUT019,0.0
FDR44,OUT013,2232.0
FDI56,OUT019,0.0
FDE47,OUT010,22.0
FDV27,OUT010,0.0
FDV10,OUT049,888.0
FDC40,OUT045,1318.0
NCX41,OUT013,3494.0
NCQ38,OUT027,2946.0
FDV12,OUT027,3100.0
FDE52,OUT017,1474.0
FDG20,OUT027,4340.0
FDV16,OUT027,2000.0
FDI32,OUT017,1922.0
FDJ32,OUT049,1124.0
FDN39,OUT018,2684.0
FDY34,OUT017,2832.0
FDC14,OUT035,762.0
FDA55,OUT017,3750.0
FDZ50,OUT010,938.0
DRG13,OUT049,2740.0
FDP01,OUT013,2368.0
NCG54,OUT017,2834.0
FDM13,OUT045,1956.0
NCO18,OUT027,4282.0
NCW41,OUT013,2632.0
FDM52,OUT027,3736.0
NCF55,OUT035,668.0
FDT09,OUT046,2212.0
NCM19,OUT035,1702.0
FDW12,OUT018,2172.0
FDP15,OUT019,2274.0
FDK36,OUT045,820.0
FDZ25,OUT035,2832.0
NCW06,OUT049,3212.0
FDW60,OUT046,2912.0
DRC49,OUT013,2340.0
NCT17,OUT035,3198.0
NCN06,OUT018,2400.0
FDC45,OUT013,2788.0
DRJ47,OUT019,762.0
NCF06,OUT045,4178.0
FDE21,OUT010,0.0
DRG27,OUT013,564.0
FDW40,OUT049,2408.0
NCO53,OUT046,3050.0
FDE23,OUT049,880.0
FDQ16,OUT046,1708.0
FDS26,OUT045,4120.0
FDZ13,OUT010,0.0
FDS14,OUT049,2520.0
FDC10,OUT045,2058.0
FDY16,OUT049,3096.0
FDJ20,OUT035,2206.0
FDV43,OUT035,804.0
FDZ32,OUT027,3208.0
FDR23,OUT046,2768.0
FDN24,OUT035,932.0
FDE34,OUT027,4352.0
FDU31,OUT013,3608.0
FDW33,OUT018,1500.0
FDU26,OUT046,1888.0
FDE20,OUT027,4224.0
NCW05,OUT035,1886.0
FDB22,OUT018,2204.0
FDO56,OUT046,1964.0
FDA19,OUT027,3508.0
DRI39,OUT045,830.0
FDH52,OUT018,760.0
FDZ50,OUT035,3000.0
NCN42,OUT035,2466.0
FDB53,OUT013,2364.0
DRG11,OUT017,1758.0
DRK11,OUT027,3744.0
FDQ60,OUT017,2082.0
FDT36,OUT017,610.0
DRG25,OUT018,2704.0
DRJ23,OUT046,3004.0
FDG05,OUT035,2640.0
NCK06,OUT018,1704.0
FDU52,OUT017,2476.0
FDW07,OUT018,1284.0
NCM17,OUT045,870.0
FDA22,OUT045,2696.0
NCA41,OUT018,2952.0
FDF38,OUT035,764.0
FDH52,OUT046,1036.0
FDY58,OUT019,1694.0
FDZ16,OUT045,3208.0
NCM18,OUT017,1074.0
FDA22,OUT018,2372.0
NCJ43,OUT035,2906.0
FDI34,OUT027,5188.0
FDG56,OUT046,1092.0
FDS34,OUT046,1968.0
DRC01,OUT035,960.0
FDQ04,OUT035,672.0
FDK04,OUT035,968.0
FDT51,OUT049,2076.0
FDV26,OUT017,3202.0
FDS04,OUT049,2396.0
FDW43,OUT018,3504.0
FDQ28,OUT010,530.0
NCK06,OUT017,2010.0
FDS23,OUT018,1800.0
FDZ36,OUT019,1122.0
FDE56,OUT018,872.0
FDW10,OUT027,4240.0
NCN14,OUT045,2866.0
NCQ18,OUT045,1652.0
FDW08,OUT017,1790.0
FDU43,OUT035,3960.0
FDR33,OUT010,0.0
FDM24,OUT010,506.0
NCZ05,OUT046,1740.0
NCV41,OUT035,1982.0
FDV11,OUT018,2580.0
NCY05,OUT035,784.0
FDV44,OUT018,2864.0
FDW32,OUT049,1572.0
NCU18,OUT027,3720.0
NCC43,OUT035,4098.0
FDW19,OUT013,1912.0
FDN31,OUT035,3160.0
FDI48,OUT045,942.0
FDS24,OUT017,1586.0
FDF46,OUT049,1972.0
DRG23,OUT017,2440.0
FDG14,OUT018,2168.0
NCY30,OUT049,2996.0
FDO28,OUT018,1660.0
DRD24,OUT035,2350.0
FDI33,OUT049,1580.0
FDN32,OUT046,2992.0
FDR16,OUT045,3470.0
FDF26,OUT046,2452.0
NCN29,OUT018,648.0
FDE20,OUT045,2844.0
FDA46,OUT046,3100.0
FDU28,OUT045,3092.0
FDQ48,OUT045,1720.0
FDV36,OUT013,2080.0
FDR14,OUT018,536.0
FDP23,OUT017,3476.0
FDP56,OUT013,880.0
FDK48,OUT010,0.0
FDR48,OUT046,2428.0
NCY29,OUT049,1128.0
FDM22,OUT018,728.0
DRJ01,OUT013,2616.0
FDZ43,OUT045,4042.0
FDV03,OUT035,2684.0
FDX11,OUT027,4388.0
NCA41,OUT027,4604.0
FDE38,OUT017,2644.0
FDI27,OUT018,492.0
FDN32,OUT013,2988.0
NCN43,OUT017,1846.0
FDB47,OUT027,4740.0
FDV03,OUT017,2678.0
NCN30,OUT045,1650.0
NCV54,OUT010,0.0
FDV07,OUT013,1816.0
FDP07,OUT049,3296.0
FDK48,OUT018,924.0
FDM15,OUT019,686.0
FDY19,OUT027,3332.0
FDK46,OUT046,4160.0
FDY11,OUT045,1182.0
FDH09,OUT046,420.0
FDO08,OUT027,4156.0
FDU14,OUT013,3952.0
FDD22,OUT027,3248.0
FDM27,OUT017,2780.0
FDL02,OUT027,3132.0
NCA17,OUT035,2544.0
FDE38,OUT019,610.0
NCG07,OUT049,3132.0
DRC27,OUT013,3840.0
FDA27,OUT035,4156.0
FDW40,OUT045,2358.0
DRI11,OUT013,1832.0
FDN50,OUT046,1532.0
FDR12,OUT046,2804.0
FDT34,OUT027,3116.0
FDW11,OUT035,1044.0
NCO30,OUT027,4370.0
FDZ34,OUT017,3112.0
FDU45,OUT017,1978.0
NCD42,OUT035,790.0
FDX25,OUT045,2878.0
NCR29,OUT046,1002.0
FDX43,OUT019,762.0
FDB04,OUT010,0.0
FDR49,OUT027,2088.0
FDS39,OUT018,2144.0
FDW58,OUT045,1784.0
FDG22,OUT019,0.0
FDG31,OUT017,1202.0
NCV53,OUT027,5328.0
DRJ37,OUT035,2472.0
FDV07,OUT035,1866.0
FDW52,OUT018,2444.0
FDT15,OUT045,3206.0
FDD02,OUT018,1588.0
FDM16,OUT035,1298.0
NCE55,OUT046,2820.0
FDB57,OUT018,3408.0
FDQ04,OUT013,680.0
FDQ47,OUT019,0.0
FDY14,OUT019,2186.0
DRK37,OUT017,3046.0
FDO25,OUT017,3322.0
FDL57,OUT046,4248.0
NCK29,OUT018,1816.0
FDK46,OUT027,5584.0
NCB43,OUT010,1028.0
DRE01,OUT027,5244.0
FDC46,OUT018,2744.0
FDQ23,OUT045,1686.0
FDX38,OUT049,912.0
FDG60,OUT018,3524.0
FDW55,OUT017,4102.0
FDP39,OUT013,976.0
FDB20,OUT018,1044.0
FDV21,OUT017,2098.0
FDZ02,OUT013,1580.0
FDP19,OUT027,3500.0
FDA38,OUT035,3854.0
FDH22,OUT045,2098.0
DRM11,OUT045,4166.0
FDO12,OUT027,4516.0
FDT14,OUT049,2028.0
FDW34,OUT010,1934.0
FDG04,OUT027,4368.0
FDW59,OUT018,1096.0
FDR33,OUT018,1524.0
FDP32,OUT013,2112.0
FDL13,OUT027,5000.0
FDD22,OUT013,1876.0
FDV40,OUT027,2528.0
NCD55,OUT046,700.0
FDQ20,OUT010,0.0
FDD28,OUT045,940.0
FDC39,OUT045,3296.0
NCR17,OUT049,2076.0
DRO35,OUT018,1580.0
FDF40,OUT049,4088.0
FDR31,OUT018,2164.0
NCQ41,OUT017,3274.0
FDP38,OUT046,736.0
NCU54,OUT027,4766.0
FDG22,OUT018,444.0
DRK59,OUT013,3720.0
FDC37,OUT046,1700.0
NCO42,OUT013,2396.0
NCT42,OUT017,2474.0
FDX27,OUT035,1600.0
FDV40,OUT018,916.0
FDT45,OUT027,2328.0
FDS47,OUT019,0.0
FDR45,OUT035,3900.0
FDB03,OUT045,3874.0
FDO49,OUT035,808.0
FDU60,OUT027,4164.0
FDB26,OUT018,608.0
FDB46,OUT017,3568.0
FDQ37,OUT019,986.0
FDN03,OUT017,4244.0
NCX30,OUT045,4036.0
FDK32,OUT019,622.0
DRM47,OUT013,3048.0
NCO02,OUT046,930.0
FDP04,OUT013,1032.0
NCO43,OUT049,1562.0
FDD59,OUT013,1380.0
FDQ10,OUT017,2826.0
FDW45,OUT035,2482.0
NCK30,OUT049,4196.0
FDU31,OUT018,3284.0
NCQ17,OUT019,624.0
FDN01,OUT017,2658.0
FDZ19,OUT049,2912.0
DRG37,OUT017,2542.0
FDE32,OUT045,704.0
FDO34,OUT049,2816.0
FDM04,OUT019,0.0
FDZ25,OUT049,2840.0
FDU08,OUT049,1716.0
NCW30,OUT045,4178.0
NCM18,OUT013,1038.0
FDS22,OUT035,880.0
NCH18,OUT017,3978.0
FDC23,OUT013,2848.0
FDY46,OUT013,3040.0
NCU06,OUT046,3684.0
FDX57,OUT045,1738.0
FDX36,OUT027,5060.0
FDL16,OUT045,764.0
FDT16,OUT010,2218.0
FDN16,OUT018,1436.0
FDC03,OUT046,3128.0
DRF60,OUT013,3824.0
FDS27,OUT027,4736.0
FDP33,OUT010,2130.0
FDJ36,OUT018,1444.0
NCR42,OUT013,574.0
FDV14,OUT017,1378.0
NCP42,OUT035,3210.0
FDB50,OUT027,2608.0
NCC30,OUT027,4260.0
FDA23,OUT018,1372.0
FDW16,OUT017,1564.0
FDQ52,OUT010,1942.0
FDB58,OUT049,2504.0
NCP29,OUT049,1242.0
NCM05,OUT045,4342.0
FDO25,OUT013,3316.0
NCM54,OUT046,2072.0
NCL54,OUT046,2784.0
FDL39,OUT010,930.0
FDF53,OUT018,2676.0
NCQ42,OUT035,2158.0
FDF58,OUT013,1072.0
FDZ04,OUT035,1062.0
FDE26,OUT019,270.0
FDS60,OUT017,2926.0
FDV58,OUT017,3246.0
FDM04,OUT045,916.0
FDE08,OUT035,2454.0
NCB43,OUT049,3114.0
FDU11,OUT010,0.0
FDF22,OUT019,1466.0
FDE24,OUT013,2288.0
DRJ49,OUT046,2080.0
NCQ53,OUT035,3938.0
NCL41,OUT013,708.0
FDR22,OUT013,1924.0
FDH04,OUT035,1584.0
DRH15,OUT045,624.0
FDY40,OUT049,936.0
NCI17,OUT035,1746.0
NCC18,OUT013,2832.0
FDY28,OUT027,4812.0
FDB45,OUT027,3116.0
NCL30,OUT018,1816.0
FDM10,OUT017,3482.0
FDH22,OUT027,3476.0
NCZ53,OUT017,3178.0
NCI18,OUT013,3604.0
FDH14,OUT027,3696.0
FDR36,OUT027,2188.0
FDW01,OUT045,2400.0
FDK02,OUT027,3256.0
FDJ02,OUT018,2116.0
FDU55,OUT013,4208.0
NCV18,OUT027,2788.0
FDH14,OUT018,1984.0
FDZ37,OUT045,1474.0
FDX49,OUT049,3804.0
NCD43,OUT046,1692.0
FDZ07,OUT013,1132.0
FDK43,OUT035,2228.0
FDR32,OUT018,3504.0
FDT39,OUT013,2660.0
NCV54,OUT017,2002.0
FDF38,OUT018,444.0
FDV60,OUT046,3232.0
FDH44,OUT027,3844.0
FDS21,OUT046,1108.0
NCL41,OUT045,728.0
FDM46,OUT017,1590.0
FDU27,OUT045,1076.0
NCJ54,OUT017,3786.0
DRG51,OUT018,2276.0
NCA29,OUT019,796.0
FDR47,OUT045,3126.0
NCL19,OUT027,3530.0
DRG01,OUT049,1328.0
FDG10,OUT046,1040.0
NCV05,OUT049,2636.0
NCH18,OUT019,1960.0
FDV14,OUT018,1080.0
DRJ23,OUT035,3080.0
DRJ11,OUT046,2940.0
FDZ03,OUT017,3026.0
FDI27,OUT010,0.0
FDJ14,OUT018,1076.0
FDU32,OUT017,2008.0
FDD47,OUT027,4180.0
DRF36,OUT035,3112.0
FDM21,OUT046,4152.0
FDV10,OUT018,560.0
FDH60,OUT018,2944.0
FDX47,OUT010,570.0
FDT19,OUT019,946.0
FDO11,OUT045,4090.0
FDH24,OUT027,3936.0
FDL02,OUT018,1496.0
FDB02,OUT049,2916.0
FDA43,OUT046,3140.0
FDG52,OUT045,762.0
DRC12,OUT013,3052.0
FDY37,OUT018,2036.0
NCU18,OUT045,2334.0
FDU09,OUT035,1090.0
DRJ25,OUT027,2208.0
DRE12,OUT018,1548.0
DRL47,OUT017,2028.0
DRK01,OUT046,1524.0
FDC22,OUT019,1214.0
FDG44,OUT013,908.0
FDW04,OUT035,2196.0
FDK09,OUT049,3768.0
NCN43,OUT035,1880.0
FDG04,OUT049,3048.0
FDH32,OUT010,0.0
DRI47,OUT017,2346.0
DRE15,OUT013,1116.0
FDY11,OUT035,1240.0
FDO60,OUT049,832.0
FDQ20,OUT018,448.0
FDO57,OUT027,4024.0
FDT14,OUT019,0.0
FDA57,OUT049,800.0
DRN35,OUT017,598.0
FDJ03,OUT046,820.0
FDX28,OUT017,1630.0
DRE25,OUT045,1510.0
FDR09,OUT046,4180.0
FDB23,OUT035,3736.0
FDO08,OUT045,2766.0
FDQ23,OUT049,1688.0
FDW04,OUT013,2148.0
DRK13,OUT010,1182.0
NCL17,OUT027,3770.0
FDY21,OUT035,3214.0
FDJ38,OUT027,4424.0
FDA37,OUT019,86.0
FDV43,OUT013,788.0
FDL36,OUT046,1472.0
FDD53,OUT045,678.0
FDZ19,OUT010,866.0
FDV21,OUT045,2090.0
NCL54,OUT018,2536.0
DRI47,OUT027,3680.0
DRG03,OUT049,2468.0
FDG21,OUT013,2084.0
FDW03,OUT018,1636.0
NCI55,OUT046,1968.0
DRC36,OUT019,934.0
FDH22,OUT017,2136.0
FDV20,OUT045,2208.0
NCU41,OUT027,4590.0
FDN46,OUT027,3184.0
FDK50,OUT045,2554.0
NCA05,OUT027,3876.0
DRH01,OUT018,2520.0
FDT08,OUT018,2172.0
FDM08,OUT018,3428.0
FDZ07,OUT035,1166.0
FDS22,OUT017,910.0
FDV35,OUT027,3888.0
FDI28,OUT010,0.0
FDW58,OUT027,3172.0
FDT52,OUT045,3984.0
FDY34,OUT046,2724.0
FDR10,OUT046,2600.0
FDK57,OUT017,2012.0
FDR02,OUT027,3088.0
FDX49,OUT046,3724.0
FDQ20,OUT046,680.0
DRK23,OUT045,4016.0
NCW06,OUT046,3080.0
FDR31,OUT017,2494.0
NCE43,OUT013,2746.0
DRO59,OUT027,2600.0
FDN09,OUT049,4028.0
FDR11,OUT046,2624.0
FDO57,OUT013,2656.0
NCX18,OUT017,3214.0
FDB05,OUT018,3668.0
FDQ08,OUT018,840.0
NCG43,OUT035,1620.0
FDJ56,OUT013,1688.0
FDA13,OUT010,0.0
FDO56,OUT017,2022.0
FDB37,OUT018,3668.0
FDZ02,OUT018,1304.0
FDQ24,OUT046,3980.0
FDM16,OUT013,1256.0
FDU35,OUT049,1664.0
FDT35,OUT035,2836.0
NCX30,OUT049,4072.0
FDG04,OUT017,3002.0
FDI12,OUT035,1536.0
FDE35,OUT035,1088.0
NCP14,OUT027,3126.0
NCY53,OUT045,1918.0
FDP49,OUT017,828.0
FDQ04,OUT017,696.0
FDM39,OUT035,2850.0
FDO58,OUT019,690.0
FDC56,OUT017,1988.0
NCQ54,OUT046,2698.0
FDV10,OUT027,2204.0
NCK17,OUT046,752.0
NCF55,OUT027,2022.0
FDV33,OUT013,4272.0
NCH29,OUT019,0.0
FDA37,OUT027,3420.0
FDH46,OUT018,1492.0
FDS25,OUT035,1852.0
FDH04,OUT027,2876.0
FDX52,OUT046,3084.0
NCD42,OUT017,766.0
FDW47,OUT017,1984.0
FDL25,OUT027,2776.0
NCJ06,OUT010,0.0
FDY09,OUT013,2836.0
FDS40,OUT046,568.0
FDH41,OUT017,3438.0
FDG38,OUT035,1448.0
FDU03,OUT027,4508.0
FDV20,OUT046,2160.0
DRB13,OUT045,3150.0
NCQ30,OUT013,1970.0
NCH06,OUT013,3954.0
FDU50,OUT018,1556.0
NCO42,OUT019,412.0
FDW09,OUT018,1152.0
FDH04,OUT013,1516.0
FDC21,OUT045,1882.0
FDL21,OUT049,876.0
FDM46,OUT010,0.0
FDT22,OUT019,0.0
FDB28,OUT035,3160.0
FDI12,OUT018,1248.0
FDA28,OUT045,2108.0
FDF59,OUT013,2044.0
FDM45,OUT027,3468.0
FDQ56,OUT017,1414.0
FDR46,OUT049,2472.0
FDT01,OUT013,3428.0
FDD16,OUT027,2580.0
NCU30,OUT010,620.0
FDM40,OUT010,286.0
FDI56,OUT035,1594.0
NCS30,OUT013,2084.0
FDU08,OUT017,1666.0
FDX51,OUT027,4728.0
FDA43,OUT045,3208.0
FDX59,OUT010,0.0
FDC37,OUT018,1456.0
FDP58,OUT013,3548.0
NCY42,OUT035,2370.0
FDF21,OUT018,2884.0
FDU10,OUT027,2140.0
DRL47,OUT018,1720.0
FDA58,OUT018,3564.0
FDJ22,OUT049,3212.0
FDK50,OUT046,2484.0
FDO38,OUT035,1272.0
DRF60,OUT035,3888.0
NCZ42,OUT019,1840.0
FDD35,OUT049,1968.0
FDL25,OUT045,1412.0
FDJ16,OUT013,912.0
DRK59,OUT049,3800.0
FDI50,OUT046,3680.0
NCB19,OUT045,1462.0
DRI37,OUT035,1044.0
FDA14,OUT027,3700.0
FDC08,OUT018,3496.0
FDS45,OUT046,1776.0
FDI21,OUT049,1228.0
DRJ47,OUT035,2826.0
DRE37,OUT027,4416.0
FDT55,OUT018,2388.0
NCG42,OUT027,3504.0
FDA31,OUT049,2856.0
NCW42,OUT046,3564.0
FDF50,OUT017,3090.0
FDK56,OUT049,3104.0
FDX10,OUT035,784.0
NCK07,OUT027,3864.0
FDZ49,OUT017,3600.0
FDR33,OUT013,1796.0
FDO44,OUT018,1556.0
FDA20,OUT046,2996.0
NCL30,OUT045,2120.0
FDI05,OUT019,0.0
FDQ12,OUT018,3388.0
FDH47,OUT017,1638.0
FDH34,OUT018,2744.0
FDF29,OUT046,2140.0
FDG40,OUT018,276.0
NCE18,OUT017,4042.0
FDP21,OUT010,1150.0
FDY50,OUT013,1372.0
FDB36,OUT049,2236.0
NCZ29,OUT049,2240.0
FDU20,OUT018,1772.0
FDO56,OUT013,2020.0
FDW31,OUT049,3360.0
DRH59,OUT013,1192.0
NCB30,OUT017,3230.0
FDK43,OUT027,3584.0
FDW43,OUT045,3814.0
NCL19,OUT017,2166.0
FDJ27,OUT046,1828.0
FDC45,OUT046,2744.0
FDY40,OUT035,952.0
NCM41,OUT035,1658.0
NCK18,OUT019,704.0
FDP37,OUT049,1988.0
FDA27,OUT027,5492.0
NCX30,OUT035,4046.0
FDR09,OUT017,4184.0
FDG08,OUT027,4272.0
NCU30,OUT013,2670.0
FDB16,OUT017,1388.0
FDM16,OUT017,1274.0
FDC48,OUT013,1332.0
NCF18,OUT046,3056.0
FDU46,OUT018,1260.0
FDH41,OUT018,3128.0
NCN42,OUT010,388.0
FDU49,OUT046,1432.0
FDB20,OUT027,2684.0
FDG50,OUT019,0.0
FDW20,OUT045,2038.0
NCO55,OUT049,1702.0
FDX48,OUT046,2548.0
FDU48,OUT046,2124.0
FDR48,OUT019,482.0
FDK27,OUT013,2128.0
FDT35,OUT013,2744.0
FDN12,OUT049,1864.0
NCE31,OUT019,0.0
FDL21,OUT017,840.0
FDV56,OUT017,1878.0
FDR16,OUT017,3508.0
NCP41,OUT049,1952.0
FDJ27,OUT013,1884.0
FDA07,OUT017,2118.0
FDK55,OUT049,1672.0
FDM33,OUT049,3656.0
FDY46,OUT046,3020.0
FDD36,OUT046,1880.0
FDB12,OUT027,3116.0
FDF28,OUT019,114.0
NCE07,OUT019,364.0
FDW50,OUT027,3968.0
NCW18,OUT017,3850.0
NCJ17,OUT019,0.0
DRZ24,OUT010,0.0
FDS07,OUT035,1948.0
NCW05,OUT010,0.0
FDZ22,OUT018,1116.0
FDK02,OUT046,1820.0
FDZ45,OUT027,4572.0
FDL25,OUT046,1340.0
FDS08,OUT045,2868.0
NCZ42,OUT027,5178.0
FDX57,OUT035,1750.0
FDF21,OUT046,3128.0
FDJ56,OUT018,1356.0
FDX10,OUT013,732.0
DRG48,OUT035,2380.0
DRN37,OUT046,2660.0
NCY41,OUT018,432.0
FDN28,OUT045,1736.0
FDE34,OUT045,2968.0
FDR10,OUT045,2698.0
FDC32,OUT017,1582.0
DRG13,OUT046,2620.0
FDP59,OUT049,1848.0
NCT53,OUT010,768.0
FDL57,OUT027,5616.0
FDN32,OUT010,1018.0
FDK09,OUT018,3412.0
FDA52,OUT010,922.0
FDC57,OUT049,3300.0
FDI09,OUT035,3556.0
NCB07,OUT046,3182.0
FDP26,OUT035,1652.0
FDP40,OUT027,3228.0
FDL15,OUT013,2592.0
FDV07,OUT046,1804.0
FDS03,OUT017,1236.0
FDE50,OUT049,3084.0
FDQ15,OUT017,1556.0
FDQ33,OUT010,466.0
FDT22,OUT013,996.0
DRO35,OUT035,1916.0
FDJ41,OUT049,4216.0
FDQ27,OUT035,1962.0
FDC26,OUT017,1782.0
NCF43,OUT027,3710.0
NCR50,OUT035,2556.0
FDE39,OUT018,1588.0
FDN49,OUT027,1960.0
DRG11,OUT035,1752.0
NCA18,OUT049,1996.0
FDM36,OUT018,2572.0
FDW32,OUT017,1546.0
NCQ18,OUT010,0.0
FDX14,OUT027,2560.0
FDD46,OUT017,2512.0
FDI34,OUT019,1866.0
NCJ17,OUT035,1542.0
FDB52,OUT035,4106.0
FDV55,OUT018,2084.0
FDC57,OUT046,3172.0
FDB29,OUT046,1884.0
NCO43,OUT035,1526.0
FDG44,OUT045,922.0
FDJ34,OUT045,2178.0
FDH40,OUT049,1464.0
NCD07,OUT027,3220.0
FDB41,OUT017,852.0
FDH47,OUT018,1336.0
DRK37,OUT035,3080.0
FDM25,OUT019,762.0
NCX06,OUT045,2984.0
NCS05,OUT017,2278.0
FDS39,OUT045,2446.0
FDC47,OUT027,5048.0
FDG20,OUT013,2984.0
DRL23,OUT017,1726.0
FDY33,OUT013,2672.0
NCH18,OUT045,3948.0
FDX47,OUT035,2606.0
NCB06,OUT045,2694.0
FDP36,OUT049,980.0
FDW44,OUT018,2604.0
NCU41,OUT018,2920.0
NCS17,OUT046,1648.0
FDD46,OUT035,2586.0
FDE45,OUT017,2914.0
FDI09,OUT017,3526.0
NCJ54,OUT010,1780.0
NCA29,OUT018,2520.0
NCN41,OUT027,3478.0
FDY34,OUT035,2806.0
NCG55,OUT035,1966.0
DRM49,OUT046,788.0
NCB42,OUT049,2048.0
FDE58,OUT045,1954.0
DRJ25,OUT013,852.0
FDS47,OUT010,0.0
FDY21,OUT049,3296.0
NCI54,OUT013,1834.0
FDO24,OUT017,2576.0
FDY43,OUT035,2804.0
FDF35,OUT018,1436.0
NCP29,OUT019,0.0
FDN28,OUT027,3068.0
FDJ50,OUT018,524.0
FDQ14,OUT027,3740.0
FDC37,OUT035,1810.0
FDN08,OUT046,2000.0
FDD04,OUT035,2276.0
FDW34,OUT018,3660.0
FDP04,OUT017,1070.0
NCG07,OUT017,3070.0
NCN14,OUT018,2552.0
FDJ16,OUT045,942.0
NCM42,OUT045,1806.0
NCF19,OUT046,824.0
FDY21,OUT018,2928.0
FDY19,OUT035,1974.0
FDV09,OUT045,2470.0
FDA28,OUT013,2088.0
FDC38,OUT018,1820.0
FDL28,OUT045,3750.0
NCH43,OUT049,3576.0
NCN53,OUT045,696.0
NCW05,OUT017,1898.0
NCO30,OUT018,2744.0
FDT04,OUT019,0.0
FDB27,OUT018,2808.0
NCK07,OUT013,2530.0
NCA53,OUT013,914.0
FDB33,OUT018,2344.0
FDU37,OUT017,1336.0
FDR13,OUT035,1926.0
FDE45,OUT049,2968.0
FDV37,OUT017,3188.0
FDX44,OUT019,0.0
NCL06,OUT017,4242.0
FDJ28,OUT045,3040.0
FDX55,OUT049,3616.0
NCK17,OUT018,512.0
FDH52,OUT035,1116.0
FDN13,OUT027,2836.0
FDK44,OUT018,2528.0
FDU16,OUT046,1364.0
FDZ07,OUT017,1134.0
NCN06,OUT027,4054.0
FDH02,OUT010,0.0
NCW18,OUT045,3822.0
FDH57,OUT013,2132.0
FDV35,OUT045,2508.0
NCU29,OUT013,2436.0
NCP02,OUT046,964.0
FDN44,OUT013,2628.0
FDX03,OUT018,692.0
FDR11,OUT010,614.0
FDA36,OUT046,2928.0
FDP58,OUT027,4900.0
FDH31,OUT045,1822.0
FDH34,OUT035,3088.0
FDS13,OUT035,4196.0
FDT01,OUT018,3156.0
FDY09,OUT049,2948.0
FDV33,OUT027,5612.0
NCW29,OUT010,188.0
NCN17,OUT045,1756.0
FDX01,OUT046,1808.0
FDL03,OUT049,3452.0
DRL59,OUT049,952.0
DRM11,OUT027,5528.0
FDA43,OUT049,3268.0
FDZ56,OUT010,770.0
FDI44,OUT018,1036.0
FDB50,OUT013,1236.0
FDU15,OUT019,0.0
NCJ19,OUT019,0.0
FDD48,OUT013,1868.0
NCW42,OUT035,3636.0
FDL24,OUT017,2898.0
